2025-05-14T03:09:21.209460+08:00,14.75917918549231,43.5,43.3,43.3,43.5,43.5,43.5,43.5
2025-05-14T03:09:22.509460+08:00,14.79453680134865,44.5,42.9,42.9,44.5,44.5,44.5,44.5
2025-05-14T03:09:23.809460+08:00,14.79141006190617,44.5,42.8,42.8,44.5,44.5,44.5,44.5
2025-05-14T03:09:25.109460+08:00,14.74263722789294,44.3,43.0,43.0,44.3,44.3,44.3,44.3
2025-05-14T03:09:26.409460+08:00,14.77512238453665,43.6,42.9,42.9,43.6,43.6,43.6,43.6
2025-05-14T03:09:27.709460+08:00,14.78869225036617,44.1,42.5,42.5,44.1,44.1,44.1,44.1
2025-05-14T03:09:29.009460+08:00,14.82967156212822,44.1,42.7,42.7,44.1,44.1,44.1,44.1
2025-05-14T03:09:30.309460+08:00,14.76421714287301,44.4,42.6,42.6,44.4,44.4,44.4,44.4
2025-05-14T03:09:31.609460+08:00,14.78562786955277,43.9,43.3,43.3,43.9,43.9,43.9,43.9
2025-05-14T03:09:32.909460+08:00,14.76045879774162,44.1,43.0,43.0,44.1,44.1,44.1,44.1
2025-05-14T03:09:34.209460+08:00,14.74145955996729,43.9,43.3,43.3,43.9,43.9,43.9,43.9
2025-05-14T03:09:35.509460+08:00,14.80777527876247,44.1,43.5,43.5,44.1,44.1,44.1,44.1
2025-05-14T03:09:36.809460+08:00,14.75155887935909,43.9,43.1,43.1,43.9,43.9,43.9,43.9
2025-05-14T03:09:38.109460+08:00,14.76441295636383,44.4,43.0,43.0,44.4,44.4,44.4,44.4
2025-05-14T03:09:39.409460+08:00,14.82721139241580,43.9,42.9,42.9,43.9,43.9,43.9,43.9
2025-05-14T03:09:40.709460+08:00,14.75013063556139,44.1,42.7,42.7,44.1,44.1,44.1,44.1
2025-05-14T03:09:42.009460+08:00,14.78236479517350,44.2,42.9,42.9,44.2,44.2,44.2,44.2
2025-05-14T03:09:43.309460+08:00,14.82741032678666,44.4,43.4,43.4,44.4,44.4,44.4,44.4
2025-05-14T03:09:44.609460+08:00,14.79864439110239,43.9,42.6,42.6,43.9,43.9,43.9,43.9
2025-05-14T03:09:45.909460+08:00,14.82023674495860,44.3,42.7,42.7,44.3,44.3,44.3,44.3
2025-05-14T03:09:47.209460+08:00,14.81220395773900,44.5,43.1,43.1,44.5,44.5,44.5,44.5
2025-05-14T03:09:48.509460+08:00,14.76590071533724,43.6,42.9,42.9,43.6,43.6,43.6,43.6
2025-05-14T03:09:49.809460+08:00,14.75541971548913,44.1,43.3,43.3,44.1,44.1,44.1,44.1
2025-05-14T03:09:51.109460+08:00,14.81809729390562,44.4,43.1,43.1,44.4,44.4,44.4,44.4
2025-05-14T03:09:52.409460+08:00,14.81438704426015,44.0,42.8,42.8,44.0,44.0,44.0,44.0
2025-05-14T03:09:53.709460+08:00,14.79814629817814,43.5,42.7,42.7,43.5,43.5,43.5,43.5
2025-05-14T03:09:55.009460+08:00,14.76662909775826,43.7,43.0,43.0,43.7,43.7,43.7,43.7
2025-05-14T03:09:56.309460+08:00,14.81184369460368,43.9,42.8,42.8,43.9,43.9,43.9,43.9
2025-05-14T03:09:57.609460+08:00,14.74826815393729,43.5,43.2,43.2,43.5,43.5,43.5,43.5
2025-05-14T03:09:58.909460+08:00,14.82930349584182,43.9,42.7,42.7,43.9,43.9,43.9,43.9
2025-05-14T03:10:00.209460+08:00,14.74784976391292,44.1,43.2,43.2,44.1,44.1,44.1,44.1
2025-05-14T03:10:01.509460+08:00,14.76158410716176,44.2,42.6,42.6,44.2,44.2,44.2,44.2
2025-05-14T03:10:02.809460+08:00,14.75112134376523,44.2,42.6,42.6,44.2,44.2,44.2,44.2
2025-05-14T03:10:04.109460+08:00,14.75034448649924,44.3,43.4,43.4,44.3,44.3,44.3,44.3
2025-05-14T03:10:05.409460+08:00,14.78289332597555,44.1,43.1,43.1,44.1,44.1,44.1,44.1
2025-05-14T03:10:06.709460+08:00,14.77901078963881,43.9,43.1,43.1,43.9,43.9,43.9,43.9
2025-05-14T03:10:08.009460+08:00,14.74090295377587,44.2,42.8,42.8,44.2,44.2,44.2,44.2
2025-05-14T03:10:09.309460+08:00,14.75206272300287,44.4,43.2,43.2,44.4,44.4,44.4,44.4
2025-05-14T03:10:10.609460+08:00,14.81446107489527,43.7,42.6,42.6,43.7,43.7,43.7,43.7
2025-05-14T03:10:11.909460+08:00,14.77803696437874,43.9,42.9,42.9,43.9,43.9,43.9,43.9
2025-05-14T03:10:13.209460+08:00,14.81066842357200,43.8,43.1,43.1,43.8,43.8,43.8,43.8
2025-05-14T03:10:14.509460+08:00,14.78126072680917,44.0,43.5,43.5,44.0,44.0,44.0,44.0
2025-05-14T03:10:15.809460+08:00,14.74315497396728,44.4,43.2,43.2,44.4,44.4,44.4,44.4
2025-05-14T03:10:17.109460+08:00,14.73630697916913,44.5,43.1,43.1,44.5,44.5,44.5,44.5
2025-05-14T03:10:18.409460+08:00,14.79302892048183,44.5,42.8,42.8,44.5,44.5,44.5,44.5
2025-05-14T03:10:19.709460+08:00,14.75490883594318,44.4,43.3,43.3,44.4,44.4,44.4,44.4
2025-05-14T03:10:21.009460+08:00,14.78637479923086,44.2,42.8,42.8,44.2,44.2,44.2,44.2
2025-05-14T03:10:22.309460+08:00,14.79376016845457,43.5,43.3,43.3,43.5,43.5,43.5,43.5
2025-05-14T03:10:23.609460+08:00,14.81828121195578,44.2,42.6,42.6,44.2,44.2,44.2,44.2
2025-05-14T03:10:24.909460+08:00,14.79722358062448,43.6,43.5,43.5,43.6,43.6,43.6,43.6
2025-05-14T03:10:26.209460+08:00,14.75408193914821,44.0,43.2,43.2,44.0,44.0,44.0,44.0
2025-05-14T03:10:27.509460+08:00,14.79765788887664,43.5,43.4,43.4,43.5,43.5,43.5,43.5
2025-05-14T03:10:28.809460+08:00,14.79646774676465,44.4,43.4,43.4,44.4,44.4,44.4,44.4
2025-05-14T03:10:30.109460+08:00,14.80489424044933,43.6,42.8,42.8,43.6,43.6,43.6,43.6
2025-05-14T03:10:31.409460+08:00,14.80327035130230,43.5,43.1,43.1,43.5,43.5,43.5,43.5
2025-05-14T03:10:32.709460+08:00,14.76624214388555,43.8,42.5,42.5,43.8,43.8,43.8,43.8
2025-05-14T03:10:34.009460+08:00,14.74214100993782,44.0,42.9,42.9,44.0,44.0,44.0,44.0
2025-05-14T03:10:35.309460+08:00,14.74458739052404,43.9,43.4,43.4,43.9,43.9,43.9,43.9
2025-05-14T03:10:36.609460+08:00,14.81799416866841,44.2,43.2,43.2,44.2,44.2,44.2,44.2
2025-05-14T03:10:37.909460+08:00,14.77244217497470,43.7,42.7,42.7,43.7,43.7,43.7,43.7
2025-05-14T03:10:39.209460+08:00,14.81134588894091,43.9,42.5,42.5,43.9,43.9,43.9,43.9
2025-05-14T03:10:40.509460+08:00,14.79941278173460,44.3,42.9,42.9,44.3,44.3,44.3,44.3
2025-05-14T03:10:41.809460+08:00,14.82825993934321,44.2,42.6,42.6,44.2,44.2,44.2,44.2
2025-05-14T03:10:43.109460+08:00,14.79329290453198,44.5,43.3,43.3,44.5,44.5,44.5,44.5
2025-05-14T03:10:44.409460+08:00,14.79759491354387,44.0,42.8,42.8,44.0,44.0,44.0,44.0
2025-05-14T03:10:45.709460+08:00,14.78034054868075,44.4,42.6,42.6,44.4,44.4,44.4,44.4
2025-05-14T03:10:47.009460+08:00,14.82123206089519,44.2,43.1,43.1,44.2,44.2,44.2,44.2
2025-05-14T03:10:48.309460+08:00,14.73889414509464,43.7,43.2,43.2,43.7,43.7,43.7,43.7
2025-05-14T03:10:49.609460+08:00,14.79688789739167,43.6,43.1,43.1,43.6,43.6,43.6,43.6
2025-05-14T03:10:50.909460+08:00,14.74585209036420,44.3,43.4,43.4,44.3,44.3,44.3,44.3
2025-05-14T03:10:52.209460+08:00,14.78592497816177,43.8,42.7,42.7,43.8,43.8,43.8,43.8
2025-05-14T03:10:53.509460+08:00,14.76948037623616,43.7,43.0,43.0,43.7,43.7,43.7,43.7
2025-05-14T03:10:54.809460+08:00,14.77546249927999,43.8,43.3,43.3,43.8,43.8,43.8,43.8
2025-05-14T03:10:56.109460+08:00,14.73659127692671,43.6,43.5,43.5,43.6,43.6,43.6,43.6
2025-05-14T03:10:57.409460+08:00,14.80353633877469,43.8,43.4,43.4,43.8,43.8,43.8,43.8
2025-05-14T03:10:58.709460+08:00,14.81207892014046,43.9,43.2,43.2,43.9,43.9,43.9,43.9
2025-05-14T03:11:00.009460+08:00,14.80530361336580,44.0,42.5,42.5,44.0,44.0,44.0,44.0
2025-05-14T03:11:01.309460+08:00,14.77248728070669,44.4,43.4,43.4,44.4,44.4,44.4,44.4
2025-05-14T03:11:02.609460+08:00,14.78525337791604,43.6,43.2,43.2,43.6,43.6,43.6,43.6
2025-05-14T03:11:03.909460+08:00,14.81981764926015,43.6,43.2,43.2,43.6,43.6,43.6,43.6
2025-05-14T03:11:05.209460+08:00,14.76732999856454,43.8,42.5,42.5,43.8,43.8,43.8,43.8
2025-05-14T03:11:06.509460+08:00,14.78762522219692,43.6,43.2,43.2,43.6,43.6,43.6,43.6
2025-05-14T03:11:07.809460+08:00,14.81942280345487,44.4,43.2,43.2,44.4,44.4,44.4,44.4
2025-05-14T03:11:09.109460+08:00,14.74803464709592,43.9,43.2,43.2,43.9,43.9,43.9,43.9
2025-05-14T03:11:10.409460+08:00,14.78036514123436,44.0,43.5,43.5,44.0,44.0,44.0,44.0
2025-05-14T03:11:11.709460+08:00,14.75502972880849,44.3,43.1,43.1,44.3,44.3,44.3,44.3
2025-05-14T03:11:13.009460+08:00,14.76428180266075,43.9,43.0,43.0,43.9,43.9,43.9,43.9
2025-05-14T03:11:14.309460+08:00,14.77948720471360,44.2,42.8,42.8,44.2,44.2,44.2,44.2
2025-05-14T03:11:15.609460+08:00,14.79797398632303,44.0,42.9,42.9,44.0,44.0,44.0,44.0
2025-05-14T03:11:16.909460+08:00,14.78252940740683,44.2,42.8,42.8,44.2,44.2,44.2,44.2
2025-05-14T03:11:18.209460+08:00,14.76680312021660,43.7,42.6,42.6,43.7,43.7,43.7,43.7
2025-05-14T03:11:19.509460+08:00,14.80301805195441,43.5,42.8,42.8,43.5,43.5,43.5,43.5
2025-05-14T03:11:20.809460+08:00,14.80816932831044,44.3,43.2,43.2,44.3,44.3,44.3,44.3
2025-05-14T03:11:22.109460+08:00,14.81813125196075,43.6,42.7,42.7,43.6,43.6,43.6,43.6
2025-05-14T03:11:23.409460+08:00,14.80977105377426,44.2,42.9,42.9,44.2,44.2,44.2,44.2
2025-05-14T03:11:24.709460+08:00,14.75030581049138,44.2,43.0,43.0,44.2,44.2,44.2,44.2
2025-05-14T03:11:26.009460+08:00,14.76371573681570,43.6,43.5,43.5,43.6,43.6,43.6,43.6
2025-05-14T03:11:27.309460+08:00,14.77571841427274,44.0,42.7,42.7,44.0,44.0,44.0,44.0
2025-05-14T03:11:28.609460+08:00,14.80608920286471,43.5,43.4,43.4,43.5,43.5,43.5,43.5
2025-05-14T03:11:29.909460+08:00,14.73645973120129,44.2,42.9,42.9,44.2,44.2,44.2,44.2
2025-05-14T03:11:31.209460+08:00,14.75394789509125,43.8,42.7,42.7,43.8,43.8,43.8,43.8
2025-05-14T03:11:32.509460+08:00,14.79043531129315,43.7,43.5,43.5,43.7,43.7,43.7,43.7
2025-05-14T03:11:33.809460+08:00,14.77752718999153,43.7,42.9,42.9,43.7,43.7,43.7,43.7
2025-05-14T03:11:35.109460+08:00,14.80977393591280,43.9,43.3,43.3,43.9,43.9,43.9,43.9
2025-05-14T03:11:36.409460+08:00,14.80539312513898,44.5,43.1,43.1,44.5,44.5,44.5,44.5
2025-05-14T03:11:37.709460+08:00,14.82910118934976,44.2,43.1,43.1,44.2,44.2,44.2,44.2
2025-05-14T03:11:39.009460+08:00,14.81719572588897,44.4,42.8,42.8,44.4,44.4,44.4,44.4
2025-05-14T03:11:40.309460+08:00,14.79202330851273,44.1,42.8,42.8,44.1,44.1,44.1,44.1
2025-05-14T03:11:41.609460+08:00,14.76200500204861,44.4,42.5,42.5,44.4,44.4,44.4,44.4
2025-05-14T03:11:42.909460+08:00,14.80752727376086,44.5,43.4,43.4,44.5,44.5,44.5,44.5
2025-05-14T03:11:44.209460+08:00,14.75511943721336,44.1,43.0,43.0,44.1,44.1,44.1,44.1
2025-05-14T03:11:45.509460+08:00,14.80027987737755,44.4,42.8,42.8,44.4,44.4,44.4,44.4
2025-05-14T03:11:46.809460+08:00,14.76785141685364,44.3,42.9,42.9,44.3,44.3,44.3,44.3
2025-05-14T03:11:48.109460+08:00,14.78940671180467,43.9,42.5,42.5,43.9,43.9,43.9,43.9
2025-05-14T03:11:49.409460+08:00,14.81280906413837,44.0,42.6,42.6,44.0,44.0,44.0,44.0
2025-05-14T03:11:50.709460+08:00,14.73392061654182,44.1,43.1,43.1,44.1,44.1,44.1,44.1
2025-05-14T03:11:52.009460+08:00,14.74248565269315,44.4,42.8,42.8,44.4,44.4,44.4,44.4
2025-05-14T03:11:53.309460+08:00,14.75142447151917,44.1,43.0,43.0,44.1,44.1,44.1,44.1
2025-05-14T03:11:54.609460+08:00,14.80670399721020,43.6,42.9,42.9,43.6,43.6,43.6,43.6
2025-05-14T03:11:55.909460+08:00,14.81204206187031,44.2,42.6,42.6,44.2,44.2,44.2,44.2
2025-05-14T03:11:57.209460+08:00,14.73742681489892,44.4,43.2,43.2,44.4,44.4,44.4,44.4
2025-05-14T03:11:58.509460+08:00,14.80439891798857,43.5,42.7,42.7,43.5,43.5,43.5,43.5
2025-05-14T03:11:59.809460+08:00,14.81880227540811,43.6,42.7,42.7,43.6,43.6,43.6,43.6
2025-05-14T03:12:01.109460+08:00,14.76129787104509,44.4,43.2,43.2,44.4,44.4,44.4,44.4
2025-05-14T03:12:02.409460+08:00,14.77324721831368,44.3,43.0,43.0,44.3,44.3,44.3,44.3
2025-05-14T03:12:03.709460+08:00,14.79944373440891,44.1,42.5,42.5,44.1,44.1,44.1,44.1
2025-05-14T03:12:05.009460+08:00,14.82949605503554,44.4,42.8,42.8,44.4,44.4,44.4,44.4
2025-05-14T03:12:06.309460+08:00,14.78373994047549,44.0,42.6,42.6,44.0,44.0,44.0,44.0
2025-05-14T03:12:07.609460+08:00,14.81058574333684,44.2,42.7,42.7,44.2,44.2,44.2,44.2
2025-05-14T03:12:08.909460+08:00,14.77679439702096,43.9,43.2,43.2,43.9,43.9,43.9,43.9
2025-05-14T03:12:10.209460+08:00,14.73057121688477,44.4,43.0,43.0,44.4,44.4,44.4,44.4
2025-05-14T03:12:11.509460+08:00,14.82704405691825,44.1,42.8,42.8,44.1,44.1,44.1,44.1
2025-05-14T03:12:12.809460+08:00,14.80611084604011,43.9,42.7,42.7,43.9,43.9,43.9,43.9
2025-05-14T03:12:14.109460+08:00,14.78609913971819,44.3,43.3,43.3,44.3,44.3,44.3,44.3
2025-05-14T03:12:15.409460+08:00,14.73950088611240,43.6,42.9,42.9,43.6,43.6,43.6,43.6
2025-05-14T03:12:16.709460+08:00,14.82404493309544,44.3,43.4,43.4,44.3,44.3,44.3,44.3
2025-05-14T03:12:18.009460+08:00,14.81556814867234,44.4,42.7,42.7,44.4,44.4,44.4,44.4
2025-05-14T03:12:19.309460+08:00,14.75392933890766,44.0,42.8,42.8,44.0,44.0,44.0,44.0
2025-05-14T03:12:20.609460+08:00,14.76040310179306,44.1,43.1,43.1,44.1,44.1,44.1,44.1
2025-05-14T03:12:21.909460+08:00,14.77896369856310,44.0,42.7,42.7,44.0,44.0,44.0,44.0
2025-05-14T03:12:23.209460+08:00,14.78246931671794,44.4,43.4,43.4,44.4,44.4,44.4,44.4
2025-05-14T03:12:24.509460+08:00,14.82746003719531,43.6,43.2,43.2,43.6,43.6,43.6,43.6
2025-05-14T03:12:25.809460+08:00,14.81024443017942,44.3,43.3,43.3,44.3,44.3,44.3,44.3
2025-05-14T03:12:27.109460+08:00,14.82948157477178,43.6,42.5,42.5,43.6,43.6,43.6,43.6
2025-05-14T03:12:28.409460+08:00,14.81575706628283,44.2,42.7,42.7,44.2,44.2,44.2,44.2
2025-05-14T03:12:29.709460+08:00,14.82066944816314,43.8,43.2,43.2,43.8,43.8,43.8,43.8
2025-05-14T03:12:31.009460+08:00,14.79708047704906,44.2,43.3,43.3,44.2,44.2,44.2,44.2
2025-05-14T03:12:32.309460+08:00,14.77999401756955,43.8,43.1,43.1,43.8,43.8,43.8,43.8
2025-05-14T03:12:33.609460+08:00,14.82518615762300,43.7,43.5,43.5,43.7,43.7,43.7,43.7
2025-05-14T03:12:34.909460+08:00,14.75941114398544,43.9,43.4,43.4,43.9,43.9,43.9,43.9
2025-05-14T03:12:36.209460+08:00,14.79639710467281,43.9,43.2,43.2,43.9,43.9,43.9,43.9
2025-05-14T03:12:37.509460+08:00,14.76329694778277,44.1,43.0,43.0,44.1,44.1,44.1,44.1
2025-05-14T03:12:38.809460+08:00,14.75984087133590,44.0,42.6,42.6,44.0,44.0,44.0,44.0
2025-05-14T03:12:40.109460+08:00,14.77162778710460,44.2,42.9,42.9,44.2,44.2,44.2,44.2
2025-05-14T03:12:41.409460+08:00,14.76794875865539,44.0,42.7,42.7,44.0,44.0,44.0,44.0
2025-05-14T03:12:42.709460+08:00,14.76755573336649,44.1,42.5,42.5,44.1,44.1,44.1,44.1
2025-05-14T03:12:44.009460+08:00,14.74602066616541,44.1,43.2,43.2,44.1,44.1,44.1,44.1
2025-05-14T03:12:45.309460+08:00,14.82164692742201,43.6,42.6,42.6,43.6,43.6,43.6,43.6
2025-05-14T03:12:46.609460+08:00,14.80124203327251,44.4,42.9,42.9,44.4,44.4,44.4,44.4
2025-05-14T03:12:47.909460+08:00,14.79365527456543,43.5,43.0,43.0,43.5,43.5,43.5,43.5
2025-05-14T03:12:49.209460+08:00,14.81229621852925,43.9,43.4,43.4,43.9,43.9,43.9,43.9
2025-05-14T03:12:50.509460+08:00,14.74353458046760,44.2,43.3,43.3,44.2,44.2,44.2,44.2
2025-05-14T03:12:51.809460+08:00,14.82775209119057,44.0,43.1,43.1,44.0,44.0,44.0,44.0
2025-05-14T03:12:53.109460+08:00,14.73365882865798,44.0,42.6,42.6,44.0,44.0,44.0,44.0
2025-05-14T03:12:54.409460+08:00,14.82444890082557,44.4,43.0,43.0,44.4,44.4,44.4,44.4
2025-05-14T03:12:55.709460+08:00,14.73240070141157,44.4,42.7,42.7,44.4,44.4,44.4,44.4
2025-05-14T03:12:57.009460+08:00,14.77069210837557,43.8,42.8,42.8,43.8,43.8,43.8,43.8
2025-05-14T03:12:58.309460+08:00,14.74697777470865,44.1,43.0,43.0,44.1,44.1,44.1,44.1
2025-05-14T03:12:59.609460+08:00,14.73766601130961,43.7,42.5,42.5,43.7,43.7,43.7,43.7
2025-05-14T03:13:00.909460+08:00,14.76593419271952,43.6,43.2,43.2,43.6,43.6,43.6,43.6
2025-05-14T03:13:02.209460+08:00,14.82102554498829,44.5,42.8,42.8,44.5,44.5,44.5,44.5
2025-05-14T03:13:03.509460+08:00,14.82240232592220,44.0,43.0,43.0,44.0,44.0,44.0,44.0
2025-05-14T03:13:04.809460+08:00,14.75965357142938,43.7,43.2,43.2,43.7,43.7,43.7,43.7
2025-05-14T03:13:06.109460+08:00,14.74660385930377,44.1,42.8,42.8,44.1,44.1,44.1,44.1
2025-05-14T03:13:07.409460+08:00,14.81098960356224,44.1,43.1,43.1,44.1,44.1,44.1,44.1
2025-05-14T03:13:08.709460+08:00,14.75128048621537,44.0,42.8,42.8,44.0,44.0,44.0,44.0
2025-05-14T03:13:10.009460+08:00,14.77975666189597,43.6,43.1,43.1,43.6,43.6,43.6,43.6
2025-05-14T03:13:11.309460+08:00,14.76975484952420,44.3,42.5,42.5,44.3,44.3,44.3,44.3
2025-05-14T03:13:12.609460+08:00,14.81855370963473,44.5,42.7,42.7,44.5,44.5,44.5,44.5
2025-05-14T03:13:13.909460+08:00,14.76838885801725,43.8,43.1,43.1,43.8,43.8,43.8,43.8
2025-05-14T03:13:15.209460+08:00,14.76572639406328,44.3,42.8,42.8,44.3,44.3,44.3,44.3
2025-05-14T03:13:16.509460+08:00,14.75504885364166,44.0,43.3,43.3,44.0,44.0,44.0,44.0
2025-05-14T03:13:17.809460+08:00,14.78865386265891,43.6,43.3,43.3,43.6,43.6,43.6,43.6
2025-05-14T03:13:19.109460+08:00,14.76936652543340,44.3,42.6,42.6,44.3,44.3,44.3,44.3
2025-05-14T03:13:20.409460+08:00,14.80530025841367,44.0,43.0,43.0,44.0,44.0,44.0,44.0
2025-05-14T03:13:21.709460+08:00,14.78503642219542,44.2,42.5,42.5,44.2,44.2,44.2,44.2
2025-05-14T03:13:23.009460+08:00,14.82742851482430,44.0,42.9,42.9,44.0,44.0,44.0,44.0
2025-05-14T03:13:24.309460+08:00,14.75004146105792,44.1,42.7,42.7,44.1,44.1,44.1,44.1
2025-05-14T03:13:25.609460+08:00,14.81234675387451,44.1,42.5,42.5,44.1,44.1,44.1,44.1
2025-05-14T03:13:26.909460+08:00,14.73931733108239,44.1,42.8,42.8,44.1,44.1,44.1,44.1
2025-05-14T03:13:28.209460+08:00,14.76031600086991,44.0,42.8,42.8,44.0,44.0,44.0,44.0
2025-05-14T03:13:29.509460+08:00,14.82288015658297,44.0,43.1,43.1,44.0,44.0,44.0,44.0
2025-05-14T03:13:30.809460+08:00,14.73329543641346,44.3,42.7,42.7,44.3,44.3,44.3,44.3
2025-05-14T03:13:32.109460+08:00,14.73968798700695,44.1,42.6,42.6,44.1,44.1,44.1,44.1
2025-05-14T03:13:33.409460+08:00,14.78802327792974,43.6,43.2,43.2,43.6,43.6,43.6,43.6
2025-05-14T03:13:34.709460+08:00,14.75575800245186,43.9,42.7,42.7,43.9,43.9,43.9,43.9
2025-05-14T03:13:36.009460+08:00,14.75955144522645,43.9,42.7,42.7,43.9,43.9,43.9,43.9
2025-05-14T03:13:37.309460+08:00,14.75623741432660,43.9,42.9,42.9,43.9,43.9,43.9,43.9
2025-05-14T03:13:38.609460+08:00,14.76289519690942,43.7,42.8,42.8,43.7,43.7,43.7,43.7
2025-05-14T03:13:39.909460+08:00,14.74133699441352,43.9,42.6,42.6,43.9,43.9,43.9,43.9
2025-05-14T03:13:41.209460+08:00,14.74602587798032,43.6,42.5,42.5,43.6,43.6,43.6,43.6
2025-05-14T03:13:42.509460+08:00,14.78207086734046,44.3,43.1,43.1,44.3,44.3,44.3,44.3
2025-05-14T03:13:43.809460+08:00,14.81697899161648,43.8,43.0,43.0,43.8,43.8,43.8,43.8
2025-05-14T03:13:45.109460+08:00,14.80994028839851,44.1,43.0,43.0,44.1,44.1,44.1,44.1
2025-05-14T03:13:46.409460+08:00,14.81112764060379,44.2,43.0,43.0,44.2,44.2,44.2,44.2
2025-05-14T03:13:47.709460+08:00,14.77545471001755,44.0,43.3,43.3,44.0,44.0,44.0,44.0
2025-05-14T03:13:49.009460+08:00,14.76112963743968,43.7,42.8,42.8,43.7,43.7,43.7,43.7
2025-05-14T03:13:50.309460+08:00,14.74406997434627,44.1,42.8,42.8,44.1,44.1,44.1,44.1
2025-05-14T03:13:51.609460+08:00,14.80771023577644,44.0,42.6,42.6,44.0,44.0,44.0,44.0
2025-05-14T03:13:52.909460+08:00,14.80715398143458,44.0,43.3,43.3,44.0,44.0,44.0,44.0
2025-05-14T03:13:54.209460+08:00,14.81334092409650,43.9,43.3,43.3,43.9,43.9,43.9,43.9
2025-05-14T03:13:55.509460+08:00,14.82231553624772,43.8,42.9,42.9,43.8,43.8,43.8,43.8
2025-05-14T03:13:56.809460+08:00,14.75608291317747,44.3,43.4,43.4,44.3,44.3,44.3,44.3
2025-05-14T03:13:58.109460+08:00,14.74630235579936,44.3,43.0,43.0,44.3,44.3,44.3,44.3
2025-05-14T03:13:59.409460+08:00,14.77929645031342,43.9,43.2,43.2,43.9,43.9,43.9,43.9
2025-05-14T03:14:00.709460+08:00,14.80756733432394,43.8,43.0,43.0,43.8,43.8,43.8,43.8
2025-05-14T03:14:02.009460+08:00,14.80775082605232,44.2,43.0,43.0,44.2,44.2,44.2,44.2
2025-05-14T03:14:03.309460+08:00,14.74681783387080,44.2,42.5,42.5,44.2,44.2,44.2,44.2
2025-05-14T03:14:04.609460+08:00,14.80109234421439,43.8,43.1,43.1,43.8,43.8,43.8,43.8
2025-05-14T03:14:05.909460+08:00,14.82646168044654,44.5,43.4,43.4,44.5,44.5,44.5,44.5
2025-05-14T03:14:07.209460+08:00,14.82168891763532,44.4,42.5,42.5,44.4,44.4,44.4,44.4
2025-05-14T03:14:08.509460+08:00,14.79746299199574,44.2,43.5,43.5,44.2,44.2,44.2,44.2
2025-05-14T03:14:09.809460+08:00,14.80860711854036,43.8,42.6,42.6,43.8,43.8,43.8,43.8
2025-05-14T03:14:11.109460+08:00,14.80061013172183,43.6,42.8,42.8,43.6,43.6,43.6,43.6
2025-05-14T03:14:12.409460+08:00,14.82827889181277,44.3,42.6,42.6,44.3,44.3,44.3,44.3
2025-05-14T03:14:13.709460+08:00,14.74581260415370,43.7,43.1,43.1,43.7,43.7,43.7,43.7
2025-05-14T03:14:15.009460+08:00,14.78867267304931,44.3,42.7,42.7,44.3,44.3,44.3,44.3
2025-05-14T03:14:16.309460+08:00,14.82297617708316,44.1,43.1,43.1,44.1,44.1,44.1,44.1
2025-05-14T03:14:17.609460+08:00,14.74798492147930,44.2,43.2,43.2,44.2,44.2,44.2,44.2
2025-05-14T03:14:18.909460+08:00,14.73655499712228,44.1,42.6,42.6,44.1,44.1,44.1,44.1
2025-05-14T03:14:20.209460+08:00,14.81294018931892,44.4,42.7,42.7,44.4,44.4,44.4,44.4
2025-05-14T03:14:21.509460+08:00,14.76977187062798,44.3,43.1,43.1,44.3,44.3,44.3,44.3
2025-05-14T03:14:22.809460+08:00,14.81236888212653,44.4,42.8,42.8,44.4,44.4,44.4,44.4
2025-05-14T03:14:24.109460+08:00,14.76022068955137,44.1,42.7,42.7,44.1,44.1,44.1,44.1
2025-05-14T03:14:25.409460+08:00,14.77534883306043,44.0,42.6,42.6,44.0,44.0,44.0,44.0
2025-05-14T03:14:26.709460+08:00,14.74872440940617,44.0,42.7,42.7,44.0,44.0,44.0,44.0
2025-05-14T03:14:28.009460+08:00,14.80314659246209,43.7,42.6,42.6,43.7,43.7,43.7,43.7
2025-05-14T03:14:29.309460+08:00,14.79269996441272,44.2,43.3,43.3,44.2,44.2,44.2,44.2
2025-05-14T03:14:30.609460+08:00,14.75419802140783,44.5,43.1,43.1,44.5,44.5,44.5,44.5
2025-05-14T03:14:31.909460+08:00,14.73203379928115,43.6,43.3,43.3,43.6,43.6,43.6,43.6
2025-05-14T03:14:33.209460+08:00,14.74784239103474,44.4,43.3,43.3,44.4,44.4,44.4,44.4
2025-05-14T03:14:34.509460+08:00,14.79126729381230,44.0,42.6,42.6,44.0,44.0,44.0,44.0
2025-05-14T03:14:35.809460+08:00,14.79691377096399,44.3,43.4,43.4,44.3,44.3,44.3,44.3
2025-05-14T03:14:37.109460+08:00,14.77983531344128,44.1,43.0,43.0,44.1,44.1,44.1,44.1
2025-05-14T03:14:38.409460+08:00,14.76800564832408,43.7,43.3,43.3,43.7,43.7,43.7,43.7
2025-05-14T03:14:39.709460+08:00,14.79687566029088,44.0,42.9,42.9,44.0,44.0,44.0,44.0
2025-05-14T03:14:41.009460+08:00,14.79458599611947,43.5,42.9,42.9,43.5,43.5,43.5,43.5
2025-05-14T03:14:42.309460+08:00,14.81169694335772,43.9,42.6,42.6,43.9,43.9,43.9,43.9
2025-05-14T03:14:43.609460+08:00,14.79117660365081,43.8,42.8,42.8,43.8,43.8,43.8,43.8
2025-05-14T03:14:44.909460+08:00,14.80021941404889,44.2,42.9,42.9,44.2,44.2,44.2,44.2
